(-4.57568,11.9001,3.3999)
(-4.57568,11.9001,3.1999)
(-4.57567,12.1001,3.1999)
(-4.57567,12.1001,3.3999)
(-4.17568,11.9001,3.39991)
(-4.17567,11.9001,3.19991)
(-4.17567,12.1001,3.39991)
(-4.17567,12.1001,3.19991)
(-4.17568,11.9001,3.39991)
(-4.17567,11.9001,3.19991)
(-4.17567,12.1001,3.19991)
(-4.17567,12.1001,3.39991)
(-3.77568,11.9,3.39992)
(-3.77567,11.9,3.19992)
(-3.77567,12.1,3.39992)
(-3.77567,12.1,3.19992)
(-3.77568,11.9,3.39991)
(-3.77568,11.9,3.19991)
(-3.77567,12.1,3.19992)
(-3.77567,12.1,3.39992)
(-3.37568,11.9,3.39992)
(-3.37568,11.9,3.19992)
(-3.37567,12.1,3.39992)
(-3.37567,12.1,3.19992)
(-3.37568,11.9,3.39992)
(-3.37568,11.9,3.19992)
(-3.37567,12.1,3.19992)
(-3.37567,12.1,3.39992)
(-2.97568,11.9,3.39993)
(-2.97568,11.9,3.19993)
(-2.97567,12.1,3.39993)
(-2.97567,12.1,3.19993)
(-2.97568,11.9,3.39992)
(-2.97567,11.9,3.19992)
(-2.97567,12.1,3.19992)
(-2.97567,12.1,3.39992)
(-2.57568,11.9,3.39993)
(-2.57567,11.9,3.19993)
(-2.57567,12.1,3.39993)
(-2.57567,12.1,3.19993)
(-2.57568,11.9,3.39993)
(-2.57567,11.9,3.19993)
(-2.57567,12.1,3.19993)
(-2.57567,12.1,3.39993)
(-2.17568,11.9,3.39994)
(-2.17567,11.9,3.19994)
(-2.17567,12.1,3.39994)
(-2.17567,12.1,3.19994)
(-2.17568,11.9,3.39993)
(-2.17567,11.9,3.19993)
(-2.17567,12.1,3.19994)
(-2.17567,12.1,3.39994)
(-1.77568,11.9,3.39994)
(-1.77567,11.9,3.19994)
(-1.77567,12.1,3.39994)
(-1.77567,12.1,3.19994)
(-1.77568,11.9,3.39994)
(-1.77567,11.9,3.19994)
(-1.77567,12.1,3.19994)
(-1.77567,12.1,3.39994)
(-1.37568,11.9,3.39995)
(-1.37567,11.9,3.19995)
(-1.37567,12.1,3.39995)
(-1.37567,12.1,3.19995)
(-1.37568,11.9,3.39995)
(-1.37567,11.9,3.19995)
(-1.37567,12.1,3.19995)
(-1.37567,12.1,3.39995)
(-0.975679,11.9,3.39996)
(-0.975674,11.9,3.19996)
(-0.975673,12.1,3.39996)
(-0.975667,12.1,3.19996)
(-0.97568,11.9,3.39995)
(-0.975675,11.9,3.19995)
(-0.975668,12.1,3.19996)
(-0.975673,12.1,3.39996)
(-0.57568,11.8999,3.39996)
(-0.575675,11.8999,3.19996)
(-0.575673,12.0999,3.39997)
(-0.575668,12.0999,3.19997)
(-0.575682,11.8999,3.39996)
(-0.575678,11.8999,3.19996)
(-0.575671,12.0999,3.19996)
(-0.575675,12.0999,3.39996)
(-0.175682,11.8999,3.39997)
(-0.175678,11.8999,3.19997)
(-0.175675,12.0999,3.39997)
(-0.175671,12.0999,3.19997)
(-4.77566,11.9001,3.19989)
(-4.77565,11.9001,2.99989)
(-4.77564,12.1001,2.9999)
(-4.77565,12.1001,3.1999)
(-4.37566,11.9001,3.1999)
(-4.37565,11.9001,2.9999)
(-4.37565,12.1001,3.1999)
(-4.37564,12.1001,2.9999)
(-4.37566,11.9001,3.1999)
(-4.37565,11.9001,2.9999)
(-4.37564,12.1001,2.9999)
(-4.37565,12.1001,3.1999)
(-3.97566,11.9001,3.19991)
(-3.97565,11.9001,2.99991)
(-3.97565,12.1001,3.19991)
(-3.97564,12.1001,2.99991)
(-3.97565,11.9001,3.1999)
(-3.97565,11.9001,2.9999)
(-3.97564,12.1001,2.9999)
(-3.97565,12.1001,3.1999)
(-3.57565,11.9,3.19992)
(-3.57565,11.9,2.99992)
(-3.57565,12.1,3.19992)
(-3.57564,12.1,2.99992)
(-3.57565,11.9,3.19991)
(-3.57565,11.9,2.99991)
(-3.57564,12.1,2.99991)
(-3.57565,12.1,3.19991)
(-3.17565,11.9,3.19992)
(-3.17565,11.9,2.99992)
(-3.17565,12.1,3.19992)
(-3.17564,12.1,2.99992)
(-3.17565,11.9,3.19992)
(-3.17565,11.9,2.99992)
(-3.17564,12.1,2.99992)
(-3.17565,12.1,3.19992)
(-2.77565,11.9,3.19993)
(-2.77565,11.9,2.99993)
(-2.77565,12.1,3.19993)
(-2.77564,12.1,2.99993)
(-2.77566,11.9,3.19993)
(-2.77565,11.9,2.99993)
(-2.77564,12.1,2.99993)
(-2.77565,12.1,3.19993)
(-2.37566,11.9,3.19994)
(-2.37565,11.9,2.99994)
(-2.37565,12.1,3.19994)
(-2.37564,12.1,2.99994)
(-2.37566,11.9,3.19993)
(-2.37565,11.9,2.99993)
(-2.37564,12.1,2.99993)
(-2.37565,12.1,3.19993)
(-1.97566,11.9,3.19994)
(-1.97565,11.9,2.99994)
(-1.97565,12.1,3.19994)
(-1.97564,12.1,2.99994)
(-1.97566,11.9,3.19994)
(-1.97565,11.9,2.99994)
(-1.97565,12.1,2.99993)
(-1.97565,12.1,3.19993)
(-1.57566,11.9,3.19995)
(-1.57565,11.9,2.99995)
(-1.57565,12.1,3.19994)
(-1.57565,12.1,2.99994)
(-1.57566,11.9,3.19994)
(-1.57565,11.9,2.99994)
(-1.57564,12.1,2.99994)
(-1.57565,12.1,3.19994)
(-1.17566,11.9,3.19996)
(-1.17565,11.9,2.99996)
(-1.17565,12.1,3.19996)
(-1.17564,12.1,2.99996)
(-1.17566,11.9,3.19995)
(-1.17565,11.9,2.99995)
(-1.17564,12.1,2.99995)
(-1.17565,12.1,3.19995)
(-0.775658,11.9,3.19996)
(-0.775651,11.9,2.99996)
(-0.775651,12.1,3.19997)
(-0.775644,12.1,2.99997)
(-0.77566,11.9,3.19996)
(-0.775652,11.9,2.99996)
(-0.775643,12.1,2.99996)
(-0.775652,12.1,3.19996)
(-0.37566,11.8999,3.19998)
(-0.375652,11.8999,2.99998)
(-0.375652,12.0999,3.19998)
(-0.375643,12.0999,2.99998)
(-4.77567,12.2001,3.3999)
(-4.77567,12.2001,3.1999)
(-4.77567,12.1001,3.1999)
(-4.77568,12.1001,3.3999)
(-4.97567,12.2001,3.39989)
(-4.97567,12.2001,3.19989)
(-4.97568,12.1001,3.3999)
(-4.97567,12.1001,3.19989)
(-4.77578,11.9001,3.39988)
(-4.7758,11.9001,3.19988)
(-4.77579,11.8001,3.19988)
(-4.77577,11.8001,3.39988)
(-4.97578,11.9001,3.3999)
(-4.9758,11.9001,3.1999)
(-4.97577,11.8001,3.3999)
(-4.97579,11.8001,3.1999)
(0.0251946,12.2003,3.19998)
(0.025222,12.2003,2.99998)
(0.0254107,12.1003,2.99998)
(0.0253833,12.1003,3.19998)
(-0.174805,12.1999,3.19995)
(-0.174778,12.1999,2.99995)
(-0.174616,12.0999,3.19995)
(-0.174589,12.0999,2.99995)
(0.025464,11.8996,3.19998)
(0.0254857,11.8996,2.99998)
(0.0253394,11.7996,2.99998)
(0.0253177,11.7996,3.19998)
(-0.174536,11.8999,3.19996)
(-0.174514,11.8999,2.99996)
(-0.174682,11.7999,3.19996)
(-0.17466,11.7999,2.99996)
(-4.97567,12.1001,3.3999)
(-4.97567,12.1001,3.1999)
(-4.57567,12.1001,3.1999)
(-4.57567,12.1001,3.3999)
(-4.97568,11.9001,3.39989)
(-4.97568,11.9001,3.19989)
(-4.57568,11.9001,3.3999)
(-4.57567,11.9001,3.1999)
(-0.375101,12.0998,3.19997)
(-0.375095,12.0998,2.99997)
(0.0249049,12.1,2.99998)
(0.0248991,12.1,3.19998)
(-0.374996,11.8998,3.19997)
(-0.37499,11.8998,2.99997)
(0.0250042,11.9,3.19998)
(0.0250101,11.9,2.99998)
(-4.77567,12.2001,3.3999)
(-4.77567,12.2001,3.1999)
(-4.97567,12.2001,3.19989)
(-4.97567,12.2001,3.39989)
(-4.77566,12.6001,3.3999)
(-4.77566,12.6001,3.1999)
(-4.97566,12.6001,3.39989)
(-4.97566,12.6001,3.19989)
(-4.77566,12.6001,3.3999)
(-4.77566,12.6001,3.1999)
(-4.97566,12.6001,3.1999)
(-4.97566,12.6001,3.3999)
(-4.77565,13.0001,3.3999)
(-4.77564,13.0001,3.1999)
(-4.97565,13.0001,3.3999)
(-4.97564,13.0001,3.1999)
(-4.77565,13.0001,3.39991)
(-4.77564,13.0001,3.19991)
(-4.97564,13.0001,3.19989)
(-4.97565,13.0001,3.39989)
(-4.77564,13.4001,3.39991)
(-4.77563,13.4001,3.19991)
(-4.97564,13.4001,3.3999)
(-4.97563,13.4001,3.1999)
(-4.77564,13.4001,3.39991)
(-4.77562,13.4001,3.19991)
(-4.97562,13.4001,3.1999)
(-4.97564,13.4001,3.3999)
(-4.77562,13.8001,3.39991)
(-4.77561,13.8001,3.19991)
(-4.97562,13.8001,3.39989)
(-4.97561,13.8001,3.19989)
(-4.77562,13.8001,3.39991)
(-4.77561,13.8001,3.19991)
(-4.97561,13.8001,3.19989)
(-4.97562,13.8001,3.39989)
(-4.77561,14.2001,3.39991)
(-4.7756,14.2001,3.19991)
(-4.97561,14.2001,3.39989)
(-4.9756,14.2001,3.19989)
(-4.77561,14.2001,3.39991)
(-4.7756,14.2001,3.19991)
(-4.9756,14.2001,3.1999)
(-4.97561,14.2001,3.3999)
(-4.7756,14.6001,3.39991)
(-4.77559,14.6001,3.19991)
(-4.9756,14.6001,3.3999)
(-4.97559,14.6001,3.1999)
(-4.7756,14.6001,3.39991)
(-4.77559,14.6001,3.19991)
(-4.97559,14.6001,3.1999)
(-4.9756,14.6001,3.3999)
(-4.77559,15.0001,3.39991)
(-4.77557,15.0001,3.19991)
(-4.97559,15.0001,3.3999)
(-4.97557,15.0001,3.1999)
(-4.77558,15.0001,3.39991)
(-4.77558,15.0001,3.19991)
(-4.97558,15.0001,3.1999)
(-4.97558,15.0001,3.3999)
(-4.77557,15.4001,3.39991)
(-4.77556,15.4001,3.19991)
(-4.97557,15.4001,3.3999)
(-4.97556,15.4001,3.1999)
(-4.77557,15.4001,3.39991)
(-4.77556,15.4001,3.19991)
(-4.97556,15.4001,3.1999)
(-4.97557,15.4001,3.3999)
(-4.77556,15.8001,3.39991)
(-4.77555,15.8001,3.19991)
(-4.97556,15.8001,3.3999)
(-4.97555,15.8001,3.1999)
(-4.77556,15.8001,3.39991)
(-4.77555,15.8001,3.19991)
(-4.97555,15.8001,3.1999)
(-4.97556,15.8001,3.3999)
(-4.77554,16.2001,3.39991)
(-4.77553,16.2001,3.19991)
(-4.97554,16.2001,3.3999)
(-4.97553,16.2001,3.1999)
(-4.77555,16.2002,3.39979)
(-4.77567,16.2002,3.19979)
(-4.97567,16.2001,3.1999)
(-4.97555,16.2001,3.3999)
(-4.77569,16.6002,3.3998)
(-4.77581,16.6002,3.1998)
(-4.97569,16.6001,3.39991)
(-4.97581,16.6001,3.19991)
(-4.77572,16.6002,3.39979)
(-4.77586,16.6003,3.19979)
(-4.97586,16.6001,3.19993)
(-4.97572,16.6001,3.39993)
(-4.77599,17.0002,3.39985)
(-4.77613,17.0003,3.19985)
(-4.97599,17.0001,3.39999)
(-4.97613,17.0001,3.19999)
(0.0244461,15.9999,3.39997)
(0.0245758,15.9999,3.19997)
(-0.175424,15.9999,3.19984)
(-0.175554,15.9999,3.39984)
(0.0244593,16.3999,3.39997)
(0.0245889,16.3999,3.19997)
(-0.175541,16.3999,3.39985)
(-0.175411,16.3999,3.19985)
(0.0244332,15.5999,3.39997)
(0.0245749,15.5999,3.19997)
(-0.175425,15.5999,3.19982)
(-0.175567,15.5999,3.39982)
(0.0244419,15.9999,3.39997)
(0.0245835,15.9999,3.19997)
(-0.175558,15.9999,3.39983)
(-0.175416,15.9999,3.19983)
(0.0244207,15.1999,3.39997)
(0.0245713,15.1999,3.19997)
(-0.175429,15.1999,3.19982)
(-0.175579,15.1999,3.39982)
(0.0244306,15.5999,3.39997)
(0.0245813,15.5999,3.19997)
(-0.175569,15.5999,3.39982)
(-0.175419,15.5999,3.19982)
(0.0244049,14.7999,3.39997)
(0.0246199,14.7999,3.19997)
(-0.17538,14.7999,3.19975)
(-0.175595,14.7999,3.39975)
(0.024423,15.1999,3.39997)
(0.024638,15.1999,3.19997)
(-0.175577,15.1999,3.39975)
(-0.175362,15.1999,3.19975)
(0.0243879,14.3999,3.39997)
(0.0245984,14.3999,3.19997)
(-0.175401,14.3999,3.19976)
(-0.175612,14.3999,3.39976)
(0.0244052,14.7999,3.39996)
(0.0246157,14.7999,3.19996)
(-0.175595,14.7999,3.39975)
(-0.175384,14.7999,3.19975)
(0.0243682,13.9999,3.39996)
(0.0245688,13.9999,3.19996)
(-0.175431,13.9999,3.19976)
(-0.175632,13.9999,3.39976)
(0.0243912,14.3999,3.39996)
(0.0245918,14.3999,3.19996)
(-0.175609,14.3999,3.39976)
(-0.175408,14.3999,3.19976)
(0.024358,13.5999,3.39996)
(0.0244496,13.5999,3.19996)
(-0.17555,13.5999,3.19987)
(-0.175642,13.5999,3.39987)
(0.0243678,13.9999,3.39996)
(0.0244595,13.9999,3.19996)
(-0.175632,13.9999,3.39987)
(-0.175541,13.9999,3.19987)
(0.0243453,13.1999,3.39996)
(0.024435,13.1999,3.19996)
(-0.175565,13.1999,3.19987)
(-0.175655,13.1999,3.39987)
(0.0243587,13.5999,3.39996)
(0.0244484,13.5999,3.19996)
(-0.175641,13.5999,3.39987)
(-0.175552,13.5999,3.19987)
(0.0243283,12.7999,3.39996)
(0.0244105,12.7999,3.19996)
(-0.17559,12.7999,3.19988)
(-0.175672,12.7999,3.39988)
(0.0243467,13.1999,3.39996)
(0.0244288,13.1999,3.19996)
(-0.175653,13.1999,3.39988)
(-0.175571,13.1999,3.19988)
(0.0243294,12.3999,3.39996)
(0.024356,12.3999,3.19996)
(-0.175644,12.3999,3.19994)
(-0.175671,12.3999,3.39994)
(0.0243353,12.7999,3.39996)
(0.0243618,12.7999,3.19996)
(-0.175665,12.7999,3.39994)
(-0.175638,12.7999,3.19994)
(0.0243246,11.9999,3.39997)
(0.024337,11.9999,3.19997)
(-0.175663,11.9999,3.19996)
(-0.175675,11.9999,3.39996)
(0.0243307,12.3999,3.39997)
(0.0243431,12.3999,3.19997)
(-0.175669,12.3999,3.39996)
(-0.175657,12.3999,3.19996)
(0.0233475,16.3999,3.39997)
(0.0233882,16.3999,3.19997)
(-0.176611,16.4005,3.19993)
(-0.176652,16.4005,3.39993)
(0.0244824,16.7999,3.39998)
(0.0245231,16.7999,3.19998)
(-0.175517,16.8005,3.39994)
(-0.175476,16.8005,3.19994)
(-4.3759,17.0003,3.39991)
(-4.3759,17.0003,3.19991)
(-4.37582,16.8003,3.19988)
(-4.37583,16.8003,3.39988)
(-4.7759,17.0002,3.3999)
(-4.7759,17.0002,3.1999)
(-4.77583,16.8002,3.39988)
(-4.77582,16.8002,3.19988)
(-3.97553,17.0001,3.39991)
(-3.97552,17.0001,3.19991)
(-3.97556,16.8001,3.19989)
(-3.97556,16.8001,3.39989)
(-4.37553,17.0001,3.39991)
(-4.37552,17.0001,3.19991)
(-4.37556,16.8001,3.39989)
(-4.37556,16.8001,3.19989)
(-3.57553,17,3.39991)
(-3.57553,17,3.19991)
(-3.57556,16.8,3.19989)
(-3.57556,16.8,3.39989)
(-3.97553,17,3.39991)
(-3.97553,17.0001,3.19991)
(-3.97556,16.8,3.39989)
(-3.97556,16.8001,3.19989)
(-3.17552,17,3.39992)
(-3.17552,17,3.19992)
(-3.17553,16.8,3.19993)
(-3.17553,16.8,3.39993)
(-3.57552,17,3.39991)
(-3.57552,17,3.19991)
(-3.57553,16.8,3.39992)
(-3.57553,16.8,3.19992)
(-2.77552,17,3.39992)
(-2.77552,17,3.19992)
(-2.77553,16.8,3.19993)
(-2.77553,16.8,3.39993)
(-3.17552,17,3.39992)
(-3.17552,17,3.19992)
(-3.17553,16.8,3.39993)
(-3.17553,16.8,3.19993)
(-2.37552,17,3.39993)
(-2.37552,17,3.19993)
(-2.37553,16.8,3.19994)
(-2.37553,16.8,3.39994)
(-2.77552,17,3.39993)
(-2.77552,17,3.19993)
(-2.77553,16.8,3.39993)
(-2.77553,16.8,3.19993)
(-1.97553,17,3.39994)
(-1.97552,17,3.19994)
(-1.97553,16.8,3.19994)
(-1.97554,16.8,3.39994)
(-2.37553,17,3.39993)
(-2.37552,17,3.19993)
(-2.37554,16.8,3.39994)
(-2.37553,16.8,3.19994)
(-1.57553,17,3.39994)
(-1.57553,17,3.19994)
(-1.57554,16.8,3.19995)
(-1.57554,16.8,3.39995)
(-1.97553,17,3.39994)
(-1.97553,17,3.19994)
(-1.97554,16.8,3.39995)
(-1.97554,16.8,3.19995)
(-1.17553,17,3.39994)
(-1.17553,16.9999,3.19994)
(-1.17554,16.7999,3.19996)
(-1.17554,16.8,3.39996)
(-1.57553,17,3.39994)
(-1.57553,17,3.19994)
(-1.57554,16.8,3.39996)
(-1.57554,16.8,3.19996)
(-0.775523,16.9999,3.39995)
(-0.775522,16.9999,3.19995)
(-0.775528,16.7999,3.19996)
(-0.775529,16.7999,3.39996)
(-1.17552,17,3.39995)
(-1.17552,17,3.19995)
(-1.17553,16.8,3.39995)
(-1.17553,16.8,3.19995)
(-0.375523,16.9999,3.39995)
(-0.375524,16.9999,3.19995)
(-0.37553,16.7999,3.19996)
(-0.375529,16.7999,3.39996)
(-0.775523,16.9999,3.39995)
(-0.775524,16.9999,3.19995)
(-0.775529,16.7999,3.39996)
(-0.77553,16.7999,3.19996)
(0.0249444,17.0001,3.39999)
(0.0249552,17.0001,3.19999)
(0.0244806,16.8001,3.19997)
(0.0244698,16.8001,3.39997)
(-0.375054,17.001,3.39997)
(-0.375044,17.0011,3.19997)
(-0.375529,16.801,3.39995)
(-0.375518,16.8011,3.19995)
(-4.17616,17.0005,3.19992)
(-4.17616,17.0005,2.99992)
(-4.17612,16.8005,2.99989)
(-4.17613,16.8005,3.19989)
(-4.57616,17.0004,3.19991)
(-4.57616,17.0004,2.99991)
(-4.57613,16.8004,3.19988)
(-4.57612,16.8004,2.99988)
(-3.77616,17.0005,3.19992)
(-3.77616,17.0006,2.99992)
(-3.77612,16.8006,2.99989)
(-3.77613,16.8005,3.19989)
(-4.17616,17.0005,3.19992)
(-4.17616,17.0005,2.99992)
(-4.17613,16.8005,3.19988)
(-4.17612,16.8005,2.99988)
(-3.376,17.0002,3.19991)
(-3.376,17.0002,2.99991)
(-3.37604,16.8002,2.99988)
(-3.37604,16.8002,3.19988)
(-3.776,17.0003,3.19991)
(-3.776,17.0003,2.99991)
(-3.77604,16.8003,3.19988)
(-3.77604,16.8003,2.99988)
(-2.97598,17.0001,3.19986)
(-2.976,17.0001,2.99986)
(-2.97604,16.8001,2.99984)
(-2.97601,16.8001,3.19984)
(-3.37598,17.0002,3.1999)
(-3.376,17.0002,2.9999)
(-3.37601,16.8002,3.19988)
(-3.37604,16.8002,2.99988)
(-2.5759,17.0007,3.19985)
(-2.57587,17.0006,2.99985)
(-2.57581,16.8006,2.99989)
