(-4.56405,11.9001,3.40022)
(-4.56406,11.9001,3.20022)
(-4.56405,12.1001,3.20022)
(-4.56404,12.1001,3.40022)
(-4.16405,11.9,3.40021)
(-4.16406,11.9,3.20021)
(-4.16404,12.1,3.40021)
(-4.16405,12.1,3.20021)
(-4.16405,11.9,3.4002)
(-4.16406,11.9,3.2002)
(-4.16405,12.1,3.2002)
(-4.16404,12.1,3.4002)
(-3.76405,11.9,3.40019)
(-3.76406,11.9,3.20019)
(-3.76404,12.1,3.40019)
(-3.76405,12.1,3.20019)
(-3.76405,11.9,3.40019)
(-3.76406,11.9,3.20019)
(-3.76405,12.1,3.20019)
(-3.76404,12.1,3.40019)
(-3.36405,11.9,3.40017)
(-3.36406,11.9,3.20017)
(-3.36404,12.1,3.40017)
(-3.36405,12.1,3.20017)
(-3.36405,11.9,3.40017)
(-3.36406,11.9,3.20017)
(-3.36405,12.1,3.20017)
(-3.36404,12.1,3.40017)
(-2.96405,11.9,3.40015)
(-2.96406,11.9,3.20015)
(-2.96404,12.1,3.40015)
(-2.96405,12.1,3.20015)
(-2.96405,11.9,3.40015)
(-2.96406,11.9,3.20015)
(-2.96405,12.1,3.20015)
(-2.96404,12.1,3.40015)
(-2.56405,11.9,3.40013)
(-2.56406,11.9,3.20013)
(-2.56404,12.1,3.40013)
(-2.56405,12.1,3.20013)
(-2.56405,11.9,3.40013)
(-2.56406,11.9,3.20013)
(-2.56405,12.1,3.20013)
(-2.56404,12.1,3.40013)
(-2.16405,11.9,3.40011)
(-2.16406,11.9,3.20011)
(-2.16404,12.1,3.40011)
(-2.16405,12.1,3.20011)
(-2.16405,11.9,3.40012)
(-2.16406,11.9,3.20012)
(-2.16406,12.1,3.20011)
(-2.16405,12.1,3.40011)
(-1.76405,11.9,3.4001)
(-1.76406,11.9,3.2001)
(-1.76405,12.1,3.4001)
(-1.76406,12.1,3.2001)
(-1.76405,11.9,3.4001)
(-1.76406,11.9,3.2001)
(-1.76406,12.1,3.2001)
(-1.76405,12.1,3.4001)
(-1.36405,11.8999,3.40008)
(-1.36406,11.8999,3.20008)
(-1.36405,12.0999,3.40008)
(-1.36406,12.0999,3.20008)
(-1.36406,11.8999,3.40009)
(-1.36406,11.8999,3.20009)
(-1.36406,12.0999,3.20009)
(-1.36405,12.0999,3.40009)
(-0.964055,11.8999,3.40007)
(-0.964064,11.8999,3.20007)
(-0.964048,12.0999,3.40007)
(-0.964058,12.0999,3.20007)
(-0.964055,11.8999,3.40007)
(-0.964066,11.8999,3.20007)
(-0.964059,12.0999,3.20007)
(-0.964048,12.0999,3.40007)
(-0.564055,11.8999,3.40005)
(-0.564066,11.8999,3.20005)
(-0.564048,12.0999,3.40005)
(-0.564059,12.0999,3.20005)
(-0.564056,11.8999,3.40005)
(-0.564067,11.8999,3.20005)
(-0.564059,12.0999,3.20005)
(-0.564049,12.0999,3.40005)
(-0.164056,11.8999,3.40003)
(-0.164067,11.8999,3.20003)
(-0.164049,12.0999,3.40003)
(-0.164059,12.0999,3.20003)
(-4.76412,11.9001,3.20013)
(-4.76417,11.9001,3.00013)
(-4.76416,12.1001,3.00014)
(-4.76411,12.1001,3.20014)
(-4.36412,11.9001,3.20004)
(-4.36417,11.9001,3.00004)
(-4.36411,12.1001,3.20004)
(-4.36416,12.1001,3.00004)
(-4.36412,11.9001,3.20004)
(-4.36411,11.9001,3.00004)
(-4.3641,12.1001,3.00004)
(-4.36411,12.1001,3.20004)
(-3.96411,11.9,3.20005)
(-3.96411,11.9,3.00005)
(-3.96411,12.1,3.20005)
(-3.9641,12.1,3.00005)
(-3.96407,11.9,3.20016)
(-3.96408,11.9,3.00016)
(-3.96407,12.1,3.00017)
(-3.96406,12.1,3.20017)
(-3.56407,11.9,3.20014)
(-3.56408,11.9,3.00014)
(-3.56406,12.1,3.20015)
(-3.56407,12.1,3.00015)
(-3.56407,11.9,3.20014)
(-3.56408,11.9,3.00014)
(-3.56407,12.1,3.00015)
(-3.56406,12.1,3.20015)
(-3.16407,11.9,3.20013)
(-3.16408,11.9,3.00013)
(-3.16406,12.1,3.20014)
(-3.16407,12.1,3.00014)
(-3.16407,11.9,3.20013)
(-3.16408,11.9,3.00013)
(-3.16407,12.1,3.00014)
(-3.16406,12.1,3.20014)
(-2.76407,11.9,3.20012)
(-2.76408,11.9,3.00012)
(-2.76406,12.1,3.20012)
(-2.76407,12.1,3.00012)
(-2.76407,11.9,3.20011)
