(-4.5986,11.9001,3.40025)
(-4.59858,11.9001,3.20025)
(-4.59857,12.1001,3.20025)
(-4.5986,12.1001,3.40025)
(-4.1986,11.9001,3.4003)
(-4.19858,11.9001,3.2003)
(-4.1986,12.1001,3.4003)
(-4.19857,12.1001,3.2003)
(-4.1986,11.9001,3.40029)
(-4.19858,11.9001,3.20029)
(-4.19857,12.1001,3.20029)
(-4.19859,12.1001,3.40029)
(-3.7986,11.9001,3.40034)
(-3.79858,11.9001,3.20034)
(-3.79859,12.1001,3.40034)
(-3.79857,12.1001,3.20034)
(-3.7986,11.9001,3.40033)
(-3.79858,11.9001,3.20033)
(-3.79857,12.1001,3.20033)
(-3.79859,12.1001,3.40033)
(-3.3986,11.9,3.40037)
(-3.39858,11.9,3.20037)
(-3.39859,12.1,3.40037)
(-3.39857,12.1,3.20037)
(-3.3986,11.9,3.40037)
(-3.39858,11.9,3.20037)
(-3.39857,12.1,3.20037)
(-3.39859,12.1,3.40037)
(-2.9986,11.9,3.4004)
(-2.99858,11.9,3.2004)
(-2.99859,12.1,3.4004)
(-2.99857,12.1,3.2004)
(-2.99861,11.9,3.4004)
(-2.99859,11.9,3.2004)
(-2.99858,12.1,3.20039)
(-2.9986,12.1,3.40039)
(-2.59861,11.9,3.40043)
(-2.59859,11.9,3.20043)
(-2.5986,12.1,3.40042)
(-2.59858,12.1,3.20042)
(-2.59861,11.9,3.40042)
(-2.5986,11.9,3.20042)
(-2.59859,12.1,3.20042)
(-2.5986,12.1,3.40042)
(-2.19861,11.9,3.40045)
(-2.1986,11.9,3.20045)
(-2.19861,12.1,3.40045)
(-2.19859,12.1,3.20045)
(-2.19862,11.9,3.40045)
(-2.1986,11.9,3.20045)
(-2.19859,12.1,3.20045)
(-2.19861,12.1,3.40045)
(-1.79862,11.9,3.40049)
(-1.7986,11.9,3.20049)
(-1.79861,12.1,3.40048)
(-1.79859,12.1,3.20048)
(-1.79862,11.9,3.40048)
(-1.7986,11.9,3.20048)
(-1.79859,12.1,3.20048)
(-1.79861,12.1,3.40048)
(-1.39862,11.9,3.40052)
(-1.3986,11.9,3.20052)
(-1.39861,12.1,3.40052)
(-1.39859,12.1,3.20052)
(-1.39862,11.9,3.40052)
(-1.3986,11.9,3.20052)
(-1.39859,12.1,3.20052)
(-1.39861,12.1,3.40052)
(-0.998617,11.9,3.40055)
(-0.9986,11.9,3.20055)
(-0.99861,12.1,3.40055)
(-0.998593,12.1,3.20055)
(-0.998617,11.9,3.40055)
(-0.9986,11.9,3.20055)
(-0.998593,12.1,3.20055)
(-0.99861,12.1,3.40055)
(-0.598617,11.8999,3.40059)
(-0.5986,11.8999,3.20059)
(-0.59861,12.0999,3.40058)
(-0.598594,12.0999,3.20058)
(-0.598618,11.8999,3.40059)
(-0.5986,11.8999,3.20059)
(-0.598593,12.0999,3.20059)
(-0.59861,12.0999,3.40059)
(-0.198618,11.8999,3.40062)
(-0.1986,11.8999,3.20062)
(-0.19861,12.0999,3.40062)
(-0.198593,12.0999,3.20062)
(-4.79853,11.9001,3.20022)
(-4.79851,11.9001,3.00022)
(-4.7985,12.1001,3.00022)
(-4.79852,12.1001,3.20022)
(-4.39853,11.9001,3.20027)
(-4.39851,11.9001,3.00027)
(-4.39852,12.1001,3.20027)
(-4.3985,12.1001,3.00027)
(-4.39853,11.9001,3.20026)
(-4.39849,11.9001,3.00026)
(-4.39849,12.1001,3.00027)
(-4.39852,12.1001,3.20027)
(-3.99853,11.9001,3.20033)
(-3.99849,11.9001,3.00033)
(-3.99852,12.1001,3.20034)
(-3.99849,12.1001,3.00034)
(-3.99852,11.9001,3.20031)
(-3.99849,11.9001,3.00031)
(-3.99848,12.1001,3.00032)
(-3.99851,12.1001,3.20032)
(-3.59852,11.9,3.20037)
(-3.59849,11.9,3.00037)
(-3.59851,12.1,3.20037)
(-3.59848,12.1,3.00037)
(-3.59852,11.9,3.20036)
(-3.59849,11.9,3.00036)
(-3.59849,12.1,3.00036)
(-3.59851,12.1,3.20036)
(-3.19852,11.9,3.20041)
(-3.19849,11.9,3.00041)
(-3.19851,12.1,3.20041)
(-3.19849,12.1,3.00041)
(-3.19851,11.9,3.2004)
(-3.1985,11.9,3.0004)
(-3.19849,12.1,3.00039)
(-3.1985,12.1,3.20039)
(-2.79851,11.9,3.20042)
(-2.7985,11.9,3.00042)
(-2.7985,12.1,3.20041)
(-2.79849,12.1,3.00041)
(-2.79844,11.9,3.20041)
(-2.79849,11.9,3.00041)
(-2.79849,12.1,3.00041)
(-2.79844,12.1,3.20041)
(-2.39844,11.9,3.20031)
(-2.39849,11.9,3.00031)
(-2.39844,12.1,3.2003)
(-2.39849,12.1,3.0003)
(-2.39844,11.9,3.20031)
(-2.39849,11.9,3.00031)
(-2.3985,12.1,3.0003)
(-2.39844,12.1,3.2003)
(-1.99844,11.9,3.20019)
(-1.99849,11.9,3.00019)
(-1.99844,12.1,3.20019)
(-1.9985,12.1,3.00019)
(-1.99844,11.9,3.20019)
(-1.99849,11.9,3.00019)
(-1.9985,12.1,3.00018)
(-1.99844,12.1,3.20018)
(-1.59844,11.9001,3.20008)
(-1.59849,11.9,3.00008)
(-1.59844,12.1001,3.20007)
(-1.5985,12.1,3.00007)
(-1.59844,11.9001,3.20008)
(-1.59844,11.9,3.00008)
(-1.59845,12.1,3.00007)
(-1.59844,12.1001,3.20007)
(-1.19844,11.9001,3.20008)
(-1.19844,11.9001,3.00008)
(-1.19844,12.1001,3.20007)
(-1.19845,12.1001,3.00007)
(-1.19844,11.9001,3.20008)
(-1.19844,11.9001,3.00008)
(-1.19844,12.1001,3.00007)
(-1.19845,12.1001,3.20007)
(-0.798441,11.9001,3.20008)
(-0.798439,11.9001,3.00008)
(-0.798446,12.1001,3.20007)
(-0.798444,12.1001,3.00007)
(-0.798443,11.9001,3.20008)
(-0.798371,11.9001,3.00008)
(-0.798374,12.1001,3.00007)
(-0.798446,12.1001,3.20007)
(-0.398443,11.9001,3.20023)
(-0.398371,11.9001,3.00023)
(-0.398446,12.1001,3.20022)
(-0.398374,12.1001,3.00022)
(-4.7986,12.2001,3.40023)
(-4.79858,12.2001,3.20023)
(-4.79859,12.1001,3.20023)
(-4.79861,12.1001,3.40023)
(-4.9986,12.2001,3.40021)
(-4.99858,12.2001,3.20021)
(-4.99861,12.1001,3.40021)
(-4.99859,12.1001,3.20021)
(-4.79871,11.9001,3.40022)
(-4.79871,11.9001,3.20022)
(-4.7987,11.8001,3.20022)
(-4.79871,11.8001,3.40022)
