(-4.60287,11.9,3.40004)
(-4.60285,11.9001,3.20004)
(-4.60285,12.1001,3.20004)
(-4.60287,12.1,3.40004)
(-4.20287,11.9,3.40008)
(-4.20285,11.9,3.20008)
(-4.20287,12.1,3.40009)
(-4.20285,12.1,3.20009)
(-4.20287,11.9,3.40008)
(-4.20285,11.9,3.20008)
(-4.20285,12.1,3.20008)
(-4.20287,12.1,3.40008)
(-3.80287,11.9,3.40012)
(-3.80285,11.9,3.20012)
(-3.80287,12.1,3.40012)
(-3.80285,12.1,3.20012)
(-3.80287,11.9,3.40011)
(-3.80285,11.9,3.20011)
(-3.80285,12.1,3.20011)
(-3.80287,12.1,3.40011)
(-3.40287,11.9,3.40015)
(-3.40285,11.9,3.20015)
(-3.40287,12.1,3.40015)
(-3.40285,12.1,3.20015)
(-3.40287,11.9,3.40014)
(-3.40285,11.9,3.20014)
(-3.40285,12.1,3.20014)
(-3.40287,12.1,3.40014)
(-3.00287,11.9,3.40018)
(-3.00285,11.9,3.20018)
(-3.00287,12.1,3.40018)
(-3.00285,12.1,3.20018)
(-3.00288,11.9,3.40017)
(-3.00286,11.9,3.20017)
(-3.00286,12.1,3.20017)
(-3.00287,12.1,3.40017)
(-2.60288,11.9,3.4002)
(-2.60286,11.9,3.2002)
(-2.60287,12.1,3.4002)
(-2.60286,12.1,3.2002)
(-2.60288,11.9,3.4002)
(-2.60287,11.9,3.2002)
(-2.60287,12.1,3.20019)
(-2.60288,12.1,3.40019)
(-2.20288,11.9,3.40022)
(-2.20287,11.9,3.20022)
(-2.20288,12.1,3.40022)
(-2.20287,12.1,3.20022)
(-2.20289,11.9,3.40022)
(-2.20287,11.9,3.20022)
(-2.20287,12.1,3.20023)
(-2.20288,12.1,3.40023)
(-1.80289,11.9,3.40026)
(-1.80287,11.9,3.20026)
(-1.80288,12.1,3.40026)
(-1.80287,12.1,3.20026)
(-1.80289,11.9,3.40026)
(-1.80287,11.9,3.20026)
(-1.80287,12.1,3.20026)
(-1.80288,12.1,3.40026)
(-1.40289,11.9,3.40029)
(-1.40287,11.9,3.20029)
(-1.40288,12.1,3.40029)
(-1.40287,12.1,3.20029)
(-1.40289,11.9,3.40029)
(-1.40287,11.9,3.20029)
(-1.40287,12.1,3.20029)
(-1.40288,12.1,3.40029)
(-1.00289,11.9,3.40032)
(-1.00287,11.9,3.20032)
(-1.00288,12.1,3.40032)
(-1.00287,12.1,3.20032)
(-1.00289,11.9,3.40032)
(-1.00287,11.9,3.20032)
(-1.00287,12.1,3.20032)
(-1.00288,12.1,3.40032)
(-0.602888,11.9,3.40035)
(-0.602873,11.9,3.20035)
(-0.602885,12.1,3.40035)
(-0.60287,12.1,3.20035)
(-0.602889,11.9,3.40035)
(-0.602874,11.9,3.20035)
(-0.602871,12.1,3.20035)
(-0.602886,12.1,3.40035)
(-0.202889,11.9,3.40038)
(-0.202874,11.9,3.20038)
(-0.202886,12.1,3.40038)
(-0.20287,12.1,3.20038)
(-4.8028,11.9001,3.20001)
(-4.80278,11.9001,3.00001)
(-4.80277,12.1001,3.00002)
(-4.8028,12.1001,3.20002)
(-4.4028,11.9001,3.20006)
(-4.40277,11.9001,3.00006)
(-4.4028,12.1001,3.20007)
(-4.40277,12.1001,3.00007)
(-4.4028,11.9001,3.20005)
(-4.40277,11.9001,3.00005)
(-4.40276,12.1001,3.00006)
(-4.40279,12.1001,3.20006)
(-4.0028,11.9001,3.20012)
(-4.00277,11.9001,3.00012)
(-4.00279,12.1001,3.20012)
(-4.00276,12.1001,3.00012)
(-4.0028,11.9,3.2001)
(-4.00277,11.9001,3.0001)
(-4.00276,12.1001,3.00011)
(-4.00279,12.1,3.20011)
(-3.6028,11.9,3.20015)
(-3.60277,11.9,3.00015)
(-3.60279,12.1,3.20016)
(-3.60276,12.1,3.00016)
(-3.60279,11.9,3.20014)
(-3.60278,11.9,3.00014)
(-3.60277,12.1,3.00014)
(-3.60279,12.1,3.20014)
(-3.20279,11.9,3.20018)
(-3.20278,11.9,3.00018)
(-3.20279,12.1,3.20017)
(-3.20277,12.1,3.00017)
(-3.20279,11.9,3.20017)
(-3.20278,11.9,3.00017)
(-3.20278,12.1,3.00016)
(-3.20279,12.1,3.20016)
(-2.80279,11.9,3.20018)
