(-4.60199,11.9001,3.40025)
(-4.60197,11.9001,3.20025)
(-4.60196,12.1001,3.20026)
(-4.60198,12.1001,3.40026)
(-4.20199,11.9001,3.4003)
(-4.20197,11.9001,3.2003)
(-4.20198,12.1001,3.4003)
(-4.20196,12.1001,3.2003)
(-4.20198,11.9001,3.4003)
(-4.20196,11.9001,3.20029)
(-4.20196,12.1001,3.2003)
(-4.20198,12.1001,3.4003)
(-3.80198,11.9001,3.40033)
(-3.80196,11.9001,3.20033)
(-3.80198,12.1001,3.40034)
(-3.80196,12.1001,3.20033)
(-3.80198,11.9001,3.40033)
(-3.80196,11.9001,3.20033)
(-3.80196,12.1001,3.20033)
(-3.80198,12.1001,3.40033)
(-3.40198,11.9001,3.40036)
(-3.40197,11.9001,3.20036)
(-3.40198,12.1001,3.40036)
(-3.40196,12.1001,3.20036)
(-3.40198,11.9001,3.40036)
(-3.40197,11.9001,3.20036)
(-3.40197,12.1001,3.20036)
(-3.40198,12.1001,3.40036)
(-3.00198,11.9,3.40038)
(-3.00197,11.9,3.20038)
(-3.00198,12.1,3.40038)
(-3.00197,12.1,3.20038)
(-3.00199,11.9,3.40037)
(-3.00197,11.9,3.20037)
(-3.00197,12.1,3.20037)
(-3.00198,12.1001,3.40037)
(-2.60199,11.9,3.4004)
(-2.60197,11.9,3.2004)
(-2.60198,12.1,3.4004)
(-2.60197,12.1,3.2004)
(-2.60199,11.9,3.4004)
(-2.60198,11.9,3.2004)
(-2.60197,12.1,3.2004)
(-2.60199,12.1,3.4004)
(-2.20199,11.9,3.40042)
(-2.20198,11.9,3.20042)
(-2.20199,12.1,3.40042)
(-2.20197,12.1,3.20042)
(-2.20199,11.9,3.40042)
(-2.20198,11.9,3.20042)
(-2.20197,12.1,3.20042)
(-2.20199,12.1,3.40042)
(-1.80199,11.9,3.40045)
(-1.80198,11.9,3.20045)
(-1.80199,12.1,3.40045)
(-1.80197,12.1,3.20045)
(-1.80199,11.9,3.40045)
(-1.80198,11.9,3.20045)
(-1.80198,12.1,3.20045)
(-1.80199,12.1,3.40045)
(-1.40199,11.9,3.40048)
(-1.40198,11.9,3.20048)
(-1.40199,12.1,3.40048)
(-1.40198,12.1,3.20048)
(-1.40199,11.9,3.40048)
(-1.40198,11.9,3.20048)
(-1.40198,12.1,3.20048)
(-1.40199,12.1,3.40048)
(-1.00199,11.9,3.4005)
(-1.00198,11.9,3.2005)
(-1.00199,12.1,3.4005)
(-1.00198,12.1,3.2005)
(-1.00199,11.9,3.4005)
(-1.00198,11.9,3.2005)
(-1.00198,12.1,3.2005)
(-1.00199,12.1,3.4005)
(-0.601994,11.9,3.40053)
(-0.60198,11.9,3.20053)
(-0.601991,12.1,3.40053)
(-0.601977,12.1,3.20053)
(-0.601995,11.9,3.40053)
(-0.60198,11.9,3.20053)
(-0.601977,12.1,3.20053)
(-0.601991,12.1,3.40053)
(-0.201995,11.9,3.40056)
(-0.20198,11.9,3.20056)
(-0.201991,12.1,3.40056)
(-0.201977,12.1,3.20056)
(-4.80194,11.9001,3.20023)
(-4.80192,11.9001,3.00023)
(-4.80191,12.1001,3.00024)
(-4.80193,12.1001,3.20024)
(-4.40194,11.9001,3.20028)
(-4.40192,11.9001,3.00028)
(-4.40193,12.1001,3.20028)
(-4.40191,12.1001,3.00028)
(-4.40194,11.9001,3.20027)
(-4.40191,11.9001,3.00027)
(-4.4019,12.1001,3.00028)
(-4.40193,12.1001,3.20028)
(-4.00194,11.9001,3.20033)
(-4.00191,11.9001,3.00033)
(-4.00193,12.1001,3.20033)
(-4.0019,12.1001,3.00033)
(-4.00193,11.9001,3.20032)
(-4.00191,11.9001,3.00032)
(-4.00191,12.1001,3.00033)
(-4.00193,12.1001,3.20033)
(-3.60193,11.9001,3.20037)
(-3.60191,11.9001,3.00037)
(-3.60193,12.1001,3.20037)
(-3.60191,12.1001,3.00037)
(-3.60193,11.9001,3.20036)
(-3.60192,11.9001,3.00036)
(-3.60191,12.1001,3.00036)
(-3.60193,12.1001,3.20036)
(-3.20193,11.9001,3.20039)
(-3.20192,11.9001,3.00039)
(-3.20193,12.1001,3.20039)
(-3.20191,12.1001,3.00039)
(-3.20194,11.9001,3.20038)
(-3.20193,11.9001,3.00038)
(-3.20193,12.1001,3.00038)
(-3.20194,12.1001,3.20038)
(-2.80194,11.9,3.20039)
(-2.80193,11.9,3.00039)
(-2.80194,12.1,3.20039)
(-2.80193,12.1,3.00039)
(-2.80195,11.9,3.20039)
(-2.80194,11.9,3.00039)
(-2.80194,12.1,3.00038)
(-2.80195,12.1,3.20038)
