(-4.59725,11.9001,3.40028)
(-4.59722,11.9001,3.20028)
(-4.59722,12.1001,3.20028)
(-4.59724,12.1001,3.40028)
(-4.19725,11.9001,3.40033)
(-4.19722,11.9001,3.20033)
(-4.19724,12.1001,3.40033)
(-4.19722,12.1001,3.20033)
(-4.19724,11.9001,3.40032)
(-4.19722,11.9001,3.20032)
(-4.19722,12.1001,3.20033)
(-4.19724,12.1001,3.40033)
(-3.79724,11.9001,3.40037)
(-3.79722,11.9001,3.20037)
(-3.79724,12.1001,3.40037)
(-3.79722,12.1001,3.20037)
(-3.79724,11.9001,3.40036)
(-3.79722,11.9001,3.20036)
(-3.79722,12.1001,3.20036)
(-3.79724,12.1001,3.40036)
(-3.39724,11.9,3.4004)
(-3.39722,11.9,3.2004)
(-3.39724,12.1,3.4004)
(-3.39722,12.1,3.2004)
(-3.39724,11.9,3.40039)
(-3.39723,11.9,3.20039)
(-3.39722,12.1,3.2004)
(-3.39724,12.1,3.4004)
(-2.99724,11.9,3.40043)
(-2.99723,11.9,3.20043)
(-2.99724,12.1,3.40043)
(-2.99722,12.1,3.20043)
(-2.99725,11.9,3.40042)
(-2.99723,11.9,3.20042)
(-2.99722,12.1,3.20042)
(-2.99724,12.1,3.40042)
(-2.59725,11.9,3.40045)
(-2.59723,11.9,3.20045)
(-2.59724,12.1,3.40045)
(-2.59722,12.1,3.20045)
(-2.59725,11.9,3.40045)
(-2.59724,11.9,3.20045)
(-2.59723,12.1,3.20044)
(-2.59724,12.1,3.40044)
(-2.19725,11.9,3.40048)
(-2.19724,11.9,3.20048)
(-2.19724,12.1,3.40048)
(-2.19723,12.1,3.20048)
(-2.19725,11.9,3.40047)
(-2.19724,11.9,3.20047)
(-2.19723,12.1,3.20047)
(-2.19725,12.1,3.40047)
(-1.79725,11.9,3.40051)
(-1.79724,11.9,3.20051)
(-1.79725,12.1,3.40051)
(-1.79723,12.1,3.20051)
(-1.79726,11.9,3.40051)
(-1.79724,11.9,3.20051)
(-1.79723,12.1,3.2005)
(-1.79725,12.1,3.4005)
(-1.39726,11.9,3.40054)
(-1.39724,11.9,3.20054)
(-1.39725,12.1,3.40054)
(-1.39723,12.1,3.20054)
(-1.39726,11.9,3.40054)
(-1.39724,11.9,3.20054)
(-1.39723,12.1,3.20054)
(-1.39725,12.1,3.40054)
(-0.997256,11.9,3.40057)
(-0.997239,11.9,3.20057)
(-0.997249,12.1,3.40057)
(-0.997233,12.1,3.20057)
(-0.997256,11.9,3.40057)
(-0.99724,11.9,3.20057)
(-0.997233,12.1,3.20057)
(-0.997249,12.1,3.40057)
(-0.597256,11.8999,3.4006)
(-0.59724,11.8999,3.2006)
(-0.597249,12.0999,3.4006)
(-0.597233,12.0999,3.2006)
(-0.597258,11.8999,3.4006)
(-0.59724,11.8999,3.2006)
(-0.597234,12.1,3.2006)
(-0.597251,12.0999,3.4006)
(-0.197258,11.8999,3.40064)
(-0.19724,11.8999,3.20064)
(-0.197251,12.0999,3.40064)
(-0.197234,12.0999,3.20064)
(-4.7972,11.9001,3.20025)
(-4.79717,11.9001,3.00025)
(-4.79716,12.1001,3.00026)
(-4.79719,12.1001,3.20026)
(-4.3972,11.9001,3.2003)
(-4.39717,11.9001,3.0003)
(-4.39719,12.1001,3.20031)
(-4.39716,12.1001,3.00031)
(-4.39719,11.9001,3.2003)
(-4.39716,11.9001,3.0003)
(-4.39716,12.1001,3.00031)
(-4.39719,12.1001,3.20031)
(-3.99719,11.9001,3.20036)
(-3.99716,11.9001,3.00036)
(-3.99719,12.1001,3.20037)
(-3.99716,12.1001,3.00037)
(-3.99719,11.9001,3.20036)
(-3.99716,11.9001,3.00036)
(-3.99716,12.1001,3.00036)
(-3.99718,12.1001,3.20036)
(-3.59719,11.9,3.20041)
(-3.59716,11.9,3.00041)
(-3.59718,12.1,3.20041)
(-3.59716,12.1,3.00041)
(-3.59719,11.9,3.2004)
(-3.59717,11.9,3.0004)
(-3.59716,12.1,3.0004)
(-3.59718,12.1,3.2004)
(-3.19719,11.9,3.20043)
(-3.19717,11.9,3.00043)
(-3.19718,12.1,3.20043)
(-3.19716,12.1,3.00043)
(-3.1972,11.9,3.20042)
(-3.19719,11.9,3.00042)
(-3.19718,12.1,3.00042)
(-3.19719,12.1,3.20042)
(-2.7972,11.9,3.20044)
(-2.79719,11.9,3.00044)
(-2.79719,12.1,3.20044)
(-2.79718,12.1,3.00044)
(-2.79721,11.9,3.20044)
(-2.7972,11.9,3.00044)
(-2.79719,12.1,3.00043)
(-2.7972,12.1,3.20043)
(-2.39721,11.9,3.20045)
(-2.3972,11.9,3.00045)
(-2.3972,12.1,3.20045)
