(-4.59608,11.9001,3.39989)
(-4.59606,11.9001,3.19989)
(-4.59606,12.1001,3.19989)
(-4.59607,12.1001,3.39989)
(-4.19608,11.9,3.39991)
(-4.19606,11.9,3.19991)
(-4.19607,12.1,3.39991)
(-4.19606,12.1,3.19991)
(-4.19607,11.9,3.39991)
(-4.19606,11.9,3.19991)
(-4.19606,12.1,3.19991)
(-4.19607,12.1,3.39991)
(-3.79608,11.9,3.39993)
(-3.79606,11.9,3.19993)
(-3.79607,12.1,3.39993)
(-3.79606,12.1,3.19993)
(-3.79607,11.9,3.39993)
(-3.79606,11.9,3.19993)
(-3.79606,12.1,3.19993)
(-3.79607,12.1,3.39993)
(-3.39607,11.9,3.39995)
(-3.39606,11.9,3.19995)
(-3.39607,12.1,3.39995)
(-3.39606,12.1,3.19995)
(-3.39607,11.9,3.39994)
(-3.39606,11.9,3.19994)
(-3.39606,12.1,3.19995)
(-3.39607,12.1,3.39995)
(-2.99607,11.9,3.39996)
(-2.99606,11.9,3.19996)
(-2.99607,12.1,3.39997)
(-2.99606,12.1,3.19997)
(-2.99608,11.9,3.39996)
(-2.99607,11.9,3.19996)
(-2.99606,12.1,3.19996)
(-2.99607,12.1,3.39996)
(-2.59608,11.9,3.39998)
(-2.59607,11.9,3.19998)
(-2.59607,12.1,3.39998)
(-2.59606,12.1,3.19998)
(-2.59608,11.9,3.39998)
(-2.59607,11.9,3.19998)
(-2.59606,12.1,3.19998)
(-2.59607,12.1,3.39998)
(-2.19608,11.9,3.4)
(-2.19607,11.9,3.2)
(-2.19607,12.1,3.4)
(-2.19606,12.1,3.2)
(-2.19608,11.9,3.39999)
(-2.19607,11.9,3.19999)
(-2.19606,12.1,3.19999)
(-2.19607,12.1,3.39999)
(-1.79608,11.9,3.40001)
(-1.79607,11.9,3.20001)
(-1.79607,12.1,3.40001)
(-1.79606,12.1,3.20001)
(-1.79608,11.9,3.40001)
(-1.79607,11.9,3.20001)
(-1.79607,12.1,3.20001)
(-1.79607,12.1,3.40001)
(-1.39608,11.9,3.40003)
(-1.39607,11.9,3.20003)
(-1.39607,12.1,3.40003)
(-1.39607,12.1,3.20003)
(-1.39608,11.9,3.40003)
(-1.39607,11.9,3.20003)
(-1.39607,12.1,3.20003)
(-1.39608,12.1,3.40003)
(-0.996082,11.9,3.40005)
(-0.996073,11.9,3.20005)
(-0.996076,12.1,3.40005)
(-0.996067,12.1,3.20005)
(-0.996083,11.9,3.40004)
(-0.996074,11.9,3.20004)
(-0.996068,12.1,3.20005)
(-0.996077,12.1,3.40005)
(-0.596083,11.8999,3.40006)
(-0.596074,11.8999,3.20006)
(-0.596077,12.0999,3.40006)
(-0.596068,12.0999,3.20006)
(-0.596086,11.8999,3.40006)
(-0.596076,11.8999,3.20006)
(-0.59607,12.0999,3.20006)
(-0.59608,12.0999,3.40006)
(-0.196086,11.8999,3.40008)
(-0.196076,11.8999,3.20008)
(-0.19608,12.0999,3.40008)
(-0.19607,12.0999,3.20008)
(-4.79602,11.9001,3.19987)
(-4.796,11.9001,2.99987)
(-4.796,12.1001,2.99988)
(-4.79601,12.1001,3.19988)
(-4.39602,11.9001,3.1999)
(-4.396,11.9001,2.9999)
(-4.39601,12.1001,3.1999)
(-4.396,12.1001,2.9999)
(-4.39602,11.9001,3.19989)
(-4.396,11.9001,2.99989)
(-4.396,12.1001,2.9999)
(-4.39601,12.1001,3.1999)
(-3.99602,11.9001,3.19993)
(-3.996,11.9001,2.99993)
(-3.99601,12.1001,3.19993)
(-3.996,12.1001,2.99993)
(-3.99602,11.9,3.19992)
(-3.99601,11.9,2.99992)
(-3.996,12.1,2.99992)
(-3.99601,12.1,3.19992)
(-3.59602,11.9,3.19994)
(-3.59601,11.9,2.99994)
(-3.59601,12.1,3.19995)
(-3.596,12.1,2.99995)
(-3.59603,11.9,3.19994)
(-3.59602,11.9,2.99994)
(-3.59601,12.1,2.99994)
(-3.59602,12.1,3.19994)
(-3.19603,11.9,3.19996)
(-3.19602,11.9,2.99996)
(-3.19602,12.1,3.19995)
(-3.19601,12.1,2.99995)
(-3.19603,11.9,3.19995)
(-3.19602,11.9,2.99995)
(-3.19602,12.1,2.99995)
(-3.19603,12.1,3.19995)
(-2.79603,11.9,3.19997)
(-2.79602,11.9,2.99997)
(-2.79603,12.1,3.19997)
(-2.79602,12.1,2.99997)
(-2.79603,11.9,3.19997)
(-2.79603,11.9,2.99997)
(-2.79602,12.1,2.99997)
(-2.79603,12.1,3.19997)
(-2.39603,11.9,3.19998)
(-2.39603,11.9,2.99998)
(-2.39603,12.1,3.19998)
(-2.39602,12.1,2.99998)
(-2.39604,11.9,3.19998)
(-2.39603,11.9,2.99998)
(-2.39603,12.1,2.99998)
(-2.39603,12.1,3.19998)
(-1.99604,11.9,3.19999)
(-1.99603,11.9,2.99999)
(-1.99603,12.1,3.19999)
(-1.99603,12.1,2.99999)
(-1.99605,11.9,3.19999)
(-1.99604,11.9,2.99999)
(-1.99603,12.1,2.99999)
(-1.99604,12.1,3.19999)
(-1.59605,11.9,3.20001)
(-1.59604,11.9,3.00001)
(-1.59604,12.1,3.20001)
(-1.59603,12.1,3.00001)
(-1.59605,11.9,3.20001)
(-1.59604,11.9,3.00001)
(-1.59603,12.1,3.00001)
(-1.59604,12.1,3.20001)
(-1.19605,11.9,3.20003)
(-1.19604,11.9,3.00003)
(-1.19604,12.1,3.20003)
(-1.19603,12.1,3.00003)
(-1.19605,11.9,3.20002)
(-1.19604,11.9,3.00002)
(-1.19604,12.1,3.00002)
(-1.19604,12.1,3.20002)
(-0.796052,11.8999,3.20004)
(-0.796044,11.8999,3.00004)
(-0.796045,12.0999,3.20004)
(-0.796038,12.0999,3.00003)
(-0.796054,11.8999,3.20004)
(-0.796047,11.8999,3.00004)
(-0.79604,12.0999,3.00003)
(-0.796048,12.0999,3.20003)
(-0.396054,11.8999,3.20005)
(-0.396047,11.8999,3.00005)
(-0.396047,12.0999,3.20005)
(-0.39604,12.0999,3.00005)
(-4.79607,12.2001,3.39988)
(-4.79606,12.2001,3.19988)
(-4.79606,12.1001,3.19988)
(-4.79608,12.1001,3.39988)
(-4.99607,12.2001,3.39987)
(-4.99606,12.2001,3.19987)
(-4.99608,12.1001,3.39987)
(-4.99606,12.1001,3.19987)
(-4.79618,11.9001,3.39987)
(-4.79618,11.9001,3.19987)
(-4.79618,11.8001,3.19987)
(-4.79617,11.8001,3.39987)
(-4.99618,11.9001,3.39987)
(-4.99618,11.9001,3.19987)
(-4.99617,11.8001,3.39987)
(-4.99618,11.8001,3.19987)
(0.00499314,12.2004,3.2001)
(0.00504163,12.2004,3.0001)
(0.00530247,12.1004,3.0001)
(0.00525398,12.1004,3.2001)
(-0.195006,12.1999,3.20005)
(-0.194958,12.1999,3.00005)
(-0.194745,12.0999,3.20005)
(-0.194697,12.0999,3.00005)
(0.00540454,11.8995,3.2001)
(0.00545883,11.8995,3.0001)
(0.00523604,11.7995,3.0001)
(0.00518175,11.7995,3.2001)
(-0.194595,11.9,3.20005)
(-0.194541,11.9,3.00005)
