(-4.57778,11.9,3.40002)
(-4.57778,11.9,3.20002)
(-4.57778,12.1,3.20002)
(-4.57778,12.1,3.40002)
(-4.17778,11.9,3.40003)
(-4.17778,11.9,3.20003)
(-4.17778,12.1,3.40003)
(-4.17778,12.1,3.20003)
(-4.17778,11.9,3.40002)
(-4.17778,11.9,3.20002)
(-4.17777,12.1,3.20002)
(-4.17778,12.1,3.40002)
(-3.77778,11.9,3.40003)
(-3.77778,11.9,3.20003)
(-3.77778,12.1,3.40003)
(-3.77777,12.1,3.20003)
(-3.77778,11.9,3.40003)
(-3.77778,11.9,3.20003)
(-3.77777,12.1,3.20003)
(-3.77778,12.1,3.40003)
(-3.37778,11.9,3.40003)
(-3.37778,11.9,3.20003)
(-3.37778,12.1,3.40003)
(-3.37777,12.1,3.20003)
(-3.37778,11.9,3.40003)
(-3.37778,11.9,3.20003)
(-3.37778,12.1,3.20003)
(-3.37778,12.1,3.40003)
(-2.97778,11.9,3.40004)
(-2.97778,11.9,3.20004)
(-2.97778,12.1,3.40004)
(-2.97777,12.1,3.20004)
(-2.97778,11.9,3.40004)
(-2.97778,11.9,3.20004)
(-2.97777,12.1,3.20003)
(-2.97778,12.1,3.40003)
(-2.57778,11.9,3.40004)
(-2.57778,11.9,3.20004)
(-2.57778,12.1,3.40004)
(-2.57777,12.1,3.20004)
(-2.57778,11.9,3.40004)
(-2.57778,11.9,3.20004)
(-2.57777,12.1,3.20004)
(-2.57778,12.1,3.40004)
(-2.17778,11.9,3.40005)
(-2.17778,11.9,3.20005)
(-2.17778,12.1,3.40004)
(-2.17777,12.1,3.20004)
(-2.17778,11.9,3.40004)
(-2.17778,11.9,3.20004)
(-2.17778,12.1,3.20004)
(-2.17778,12.1,3.40004)
(-1.77778,11.9,3.40005)
(-1.77778,11.9,3.20005)
(-1.77778,12.1,3.40005)
(-1.77778,12.1,3.20005)
(-1.77778,11.9,3.40005)
(-1.77778,11.9,3.20005)
(-1.77777,12.1,3.20005)
(-1.77778,12.1,3.40005)
(-1.37778,11.9,3.40005)
(-1.37778,11.9,3.20005)
(-1.37778,12.1,3.40005)
(-1.37777,12.1,3.20005)
(-1.37778,11.9,3.40005)
(-1.37778,11.9,3.20005)
(-1.37777,12.1,3.20005)
(-1.37778,12.1,3.40005)
(-0.97778,11.9,3.40006)
(-0.977777,11.9,3.20006)
(-0.977777,12.1,3.40006)
(-0.977774,12.1,3.20006)
(-0.977781,11.9,3.40005)
(-0.977778,11.9,3.20005)
(-0.977775,12.1,3.20006)
(-0.977778,12.1,3.40006)
(-0.577781,11.9,3.40006)
(-0.577778,11.9,3.20006)
(-0.577778,12.1,3.40006)
(-0.577775,12.1,3.20006)
(-0.577785,11.9,3.40006)
(-0.577782,11.9,3.20006)
(-0.577779,12.1,3.20006)
(-0.577781,12.1,3.40006)
(-0.177785,11.9,3.40006)
(-0.177782,11.9,3.20006)
(-0.177781,12.1,3.40006)
(-0.177779,12.1,3.20006)
(-4.77781,11.9001,3.2)
(-4.77781,11.9001,3)
(-4.77781,12.1001,3.00001)
(-4.77781,12.1001,3.20001)
(-4.37781,11.9001,3.20001)
(-4.37781,11.9001,3.00001)
(-4.37781,12.1001,3.20001)
(-4.37781,12.1001,3.00001)
(-4.37781,11.9001,3.2)
(-4.3778,11.9001,3)
(-4.3778,12.1001,3.00001)
(-4.37781,12.1001,3.20001)
(-3.97781,11.9001,3.20001)
(-3.9778,11.9001,3.00001)
(-3.97781,12.1001,3.20002)
(-3.9778,12.1001,3.00002)
(-3.97781,11.9001,3.20001)
(-3.97781,11.9001,3.00001)
(-3.9778,12.1001,3.00001)
(-3.9778,12.1001,3.20001)
(-3.57781,11.9001,3.20002)
(-3.57781,11.9001,3.00002)
(-3.5778,12.1001,3.20002)
(-3.5778,12.1001,3.00002)
(-3.57781,11.9001,3.20001)
(-3.57781,11.9001,3.00001)
(-3.5778,12.1001,3.00001)
(-3.5778,12.1001,3.20001)
(-3.17781,11.9,3.20002)
(-3.17781,11.9,3.00002)
(-3.1778,12.1,3.20002)
(-3.1778,12.1,3.00002)
(-3.17782,11.9,3.20002)
(-3.17781,11.9,3.00002)
(-3.1778,12.1,3.00001)
(-3.17781,12.1,3.20001)
(-2.77782,11.9,3.20003)
(-2.77781,11.9,3.00003)
(-2.77781,12.1,3.20003)
(-2.7778,12.1,3.00002)
(-2.77782,11.9,3.20002)
(-2.77781,11.9,3.00002)
(-2.77781,12.1,3.00002)
(-2.77781,12.1,3.20002)
(-2.37782,11.9,3.20003)
(-2.37781,11.9,3.00003)
(-2.37781,12.1,3.20003)
(-2.37781,12.1,3.00003)
(-2.37782,11.9,3.20003)
(-2.37782,11.9,3.00003)
(-2.37781,12.1,3.00003)
(-2.37781,12.1,3.20003)
(-1.97782,11.9,3.20003)
(-1.97782,11.9,3.00003)
(-1.97781,12.1,3.20003)
(-1.97781,12.1,3.00003)
(-1.97782,11.9,3.20003)
(-1.97782,11.9,3.00003)
(-1.97781,12.1,3.00003)
(-1.97782,12.1,3.20003)
(-1.57782,11.9,3.20004)
(-1.57782,11.9,3.00004)
